,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
21,1010500.0,-0.181910933,47.11305556,-69.0880556,4.0,47.11305556,-69.0880556,590.38
22,1031500.0,0.224055047,45.175,-69.3147222,4.0,45.175,-69.3147222,358.47
23,1031450.0,0.170284023,45.1844444,-69.4522222,4.0,45.1844444,-69.4522222,423.0
24,1031300.0,0.310941241,45.2672222,-69.58388889,4.0,45.2672222,-69.58388889,564.09
25,1038000.0,0.463775141,44.22277778,-69.59388889,4.0,44.22277778,-69.59388889,101.05
26,1010000.0,0.392776894,46.70055556,-69.7155556,4.0,46.70055556,-69.7155556,931.26
27,1010070.0,0.28093996,46.89388889,-69.7516667,4.0,46.89388889,-69.7516667,885.0
28,1049500.0,0.143833499,44.22916667,-69.7780556,4.0,44.22916667,-69.7780556,20.0
29,1046500.0,-0.792713117,45.0519444,-69.8855556,4.0,45.0519444,-69.8855556,330.2
30,1048000.0,0.591947703,44.70805556,-69.9375,3.0,44.70805556,-69.9375,197.1
31,1047000.0,0.838055247,44.86916667,-69.955,1.0,44.86916667,-69.955,303.3
32,1042500.0,-4.266240524,45.3397222,-69.9619444,4.0,45.3397222,-69.9619444,569.03
33,1027200.0,0.314378828,45.93527778,-69.9936111,4.0,45.93527778,-69.9936111,1086.2
34,1059000.0,-0.560081903,44.0722222,-70.2080556,4.0,44.0722222,-70.2080556,109.18
35,1055500.0,0.93014865,44.26944444,-70.2297222,1.0,44.26944444,-70.2297222,276.29
36,1044550.0,0.229947809,45.3136111,-70.2416667,4.0,45.3136111,-70.2416667,1020.0
37,11058837.0,-6.423941439,41.59233175,-70.50780579,4.0,41.59233175,-70.50780579,0.0
38,1057000.0,0.8593336,44.30388889,-70.5397222,1.0,44.30388889,-70.5397222,447.0
39,1054500.0,-0.274757812,44.5519444,-70.5441667,4.0,44.5519444,-70.5441667,420.0
40,1055000.0,0.373561527,44.64277778,-70.58888889,4.0,44.64277778,-70.58888889,615.67
41,1063310.0,-5.998559705,43.85555556,-70.6397222,4.0,43.85555556,-70.6397222,275.35
42,1054300.0,0.316872808,44.5933333,-70.7330556,4.0,44.5933333,-70.7330556,620.0
43,1105870.0,0.622455251,41.9909362,-70.7336491,3.0,41.9909362,-70.7336491,3.94
44,1066000.0,-0.08076831,43.80805556,-70.7816667,4.0,43.80805556,-70.7816667,263.48
45,1105730.0,0.4623392,42.1006571,-70.8225415,4.0,42.1006571,-70.8225415,2.35
46,1073785.0,-0.748256907,43.0358333,-70.8475,4.0,43.0358333,-70.8475,5.28
47,1102000.0,0.634293356,42.6598157,-70.8936622,3.0,42.6598157,-70.8936622,19.83
48,1105608.0,-13.97890658,42.21305556,-70.92638889,4.0,42.21305556,-70.92638889,-6.67
49,1105600.0,0.283251783,42.1903779,-70.9447679,4.0,42.1903779,-70.9447679,69.21
50,1101000.0,0.834622457,42.75286948,-70.9456096,1.0,42.75286948,-70.9456096,22.68
51,1073500.0,0.738583169,43.10258558,-70.952559,2.0,43.10258558,-70.952559,37.55
52,1108000.0,0.429353587,41.9339903,-70.9564307,4.0,41.9339903,-70.9564307,8.79
53,1072870.0,0.922117942,43.23480487,-70.9564507,1.0,43.23480487,-70.9564507,115.0
54,1073000.0,0.197067465,43.1486955,-70.9650603,4.0,43.1486955,-70.9650603,64.58
55,1072800.0,0.729397063,43.26841527,-70.9736739,2.0,43.26841527,-70.9736739,118.77
56,1054200.0,0.594985,44.39055556,-70.9797222,3.0,44.39055556,-70.9797222,683.1
57,1105933.0,0.767782624,41.58538185,-70.9903171,1.0,41.58538185,-70.9903171,9.2
58,1102345.0,0.328865548,42.4695404,-71.0069954,4.0,42.4695404,-71.0069954,14.2
59,1101500.0,0.656254268,42.56953869,-71.0269974,2.0,42.56953869,-71.0269974,44.16
60,1073587.0,-0.343157213,42.9845316,-71.038392,4.0,42.9845316,-71.038392,59.52
61,1052500.0,0.414117219,44.8775,-71.0575,4.0,44.8775,-71.0575,1259.48
62,11055566.0,-145.3526742,42.2709321,-71.06838369,4.0,42.2709321,-71.06838369,0.0
63,1064500.0,0.258160666,43.9908333,-71.0905556,4.0,43.9908333,-71.0905556,418.19
64,1109060.0,0.472593975,41.8662122,-71.12282369,4.0,41.8662122,-71.12282369,10.57
65,1053500.0,-2.105690905,44.7825,-71.1286111,4.0,44.7825,-71.1286111,1227.3
66,1109070.0,0.672270106,41.840379,-71.142824,2.0,41.840379,-71.142824,29.18
67,1105500.0,0.738237796,42.15454356,-71.1458842,2.0,42.15454356,-71.1458842,79.4
68,1104000.0,-0.635057204,42.2550985,-71.1642196,4.0,42.2550985,-71.1642196,-0.76
69,10735562.0,-3.332583201,42.94897557,-71.16478279,4.0,42.94897557,-71.16478279,185.0
70,1109000.0,0.533915192,41.94760015,-71.1767155,3.0,41.94760015,-71.1767155,54.35
71,1054000.0,-0.47298569,44.4358333,-71.19027778,4.0,44.4358333,-71.19027778,832.88
72,1105000.0,0.591038895,42.1775987,-71.2008863,3.0,42.1775987,-71.2008863,43.25
73,1100600.0,0.214288811,42.5681488,-71.2147792,4.0,42.5681488,-71.2147792,79.61
74,1100505.0,0.030070113,42.8492547,-71.2150607,4.0,42.8492547,-71.2150607,190.0
75,1104200.0,-0.54938905,42.3164861,-71.227833,4.0,42.3164861,-71.227833,67.12
76,1104500.0,-0.491308179,42.37231857,-71.2336668,4.0,42.37231857,-71.2336668,19.21
77,1103500.0,0.585829285,42.256209,-71.2600558,3.0,42.256209,-71.2600558,88.98
78,1104480.0,-0.044792735,42.3556519,-71.2650565,4.0,42.3556519,-71.2650565,42.14
79,1104475.0,-4.031506568,42.3545408,-71.2681121,4.0,42.3545408,-71.2681121,99.2
80,1104455.0,-1394.633499,42.37259606,-71.27033448,4.0,42.37259606,-71.27033448,84.2
81,1100568.0,-3.490273289,42.46703909,-71.2722795,4.0,42.46703909,-71.2722795,114.19
82,1104430.0,-0.884165211,42.3981512,-71.2733903,4.0,42.3981512,-71.2733903,149.2
83,10642505.0,-150.5845383,44.08388889,-71.2855556,4.0,44.08388889,-71.2855556,665.0
84,1064801.0,0.744803057,43.83007396,-71.2878488,2.0,43.83007396,-71.2878488,492.91
85,1100000.0,0.28229653,42.64592464,-71.2983937,4.0,42.64592464,-71.2983937,4.37
86,1099500.0,0.394079826,42.6367581,-71.3020047,4.0,42.6367581,-71.3020047,66.6
87,1109403.0,0.676269377,41.83093377,-71.3503315,2.0,41.83093377,-71.3503315,4.18
88,10965852.0,-8.75114334,42.78286636,-71.35367448,4.0,42.78286636,-71.35367448,148.55
89,1113895.0,0.765048575,41.8884331,-71.38144467,1.0,41.8884331,-71.38144467,33.66
90,1103280.0,0.196384654,42.1398197,-71.3895032,4.0,42.1398197,-71.3895032,174.23
91,1098530.0,0.613504231,42.3253732,-71.3975605,3.0,42.3253732,-71.3975605,109.78
92,1097300.0,-0.206403637,42.51259289,-71.40422829,4.0,42.51259289,-71.40422829,154.19
93,1114000.0,0.402098819,41.833989,-71.41061208,4.0,41.833989,-71.41061208,7.38
94,1129200.0,-0.376444093,45.04032368,-71.4439704,4.0,45.04032368,-71.4439704,1150.0
95,1117000.0,0.698374744,41.6412122,-71.4445016,2.0,41.6412122,-71.4445016,4.56
96,1116500.0,0.784118357,41.75093399,-71.4450575,1.0,41.75093399,-71.4450575,7.16
97,1097000.0,0.390489432,42.432038,-71.4497848,4.0,42.432038,-71.4497848,146.0
98,1092000.0,0.413595522,42.9481405,-71.4634002,4.0,42.9481405,-71.4634002,108.58
99,1130000.0,0.832311813,44.62505316,-71.4689721,1.0,44.62505316,-71.4689721,916.43
100,1089100.0,0.745489744,43.21369248,-71.4803481,2.0,43.21369248,-71.4803481,255.29
101,1114500.0,0.560253701,41.8589884,-71.4872823,3.0,41.8589884,-71.4872823,94.19
102,1112500.0,0.82564895,42.0064871,-71.5025613,1.0,42.0064871,-71.5025613,106.64
103,1094000.0,0.616993083,42.8575865,-71.5061785,3.0,42.8575865,-71.5061785,159.88
104,1117350.0,0.586386797,41.4823233,-71.5511719,3.0,41.4823233,-71.5511719,88.9
105,1111500.0,0.837000572,41.99648716,-71.56200758,1.0,41.99648716,-71.56200758,179.22
106,1116000.0,0.602903588,41.69010026,-71.5658958,3.0,41.69010026,-71.5658958,216.94
107,1117370.0,0.358926027,41.53898957,-71.568673,4.0,41.53898957,-71.568673,119.12
108,1096500.0,-0.14631419,42.66758945,-71.57506809,4.0,42.66758945,-71.57506809,168.28
109,1081000.0,0.188066282,43.44174376,-71.5875752,4.0,43.44174376,-71.5875752,441.4
110,1117420.0,0.716189039,41.4767673,-71.6047849,2.0,41.4767673,-71.6047849,80.38
111,1115098.0,0.556382307,41.8525992,-71.6061754,3.0,41.8525992,-71.6061754,314.19
112,1117430.0,0.732332037,41.44621186,-71.6211738,2.0,41.44621186,-71.6211738,84.09
113,1117468.0,-1.238742419,41.49260037,-71.6281194,4.0,41.49260037,-71.6281194,106.79
114,1137500.0,0.628134126,44.2686741,-71.6303617,3.0,44.2686741,-71.6303617,1180.48
115,1129500.0,0.114754488,44.74977166,-71.63120018,4.0,44.74977166,-71.63120018,880.17
116,1081500.0,-0.113720743,43.42285456,-71.6528543,4.0,43.42285456,-71.6528543,250.58
117,1096000.0,0.313246149,42.63425619,-71.6578479,4.0,42.63425619,-71.6578479,243.5
118,1074520.0,0.551565559,44.0475669,-71.6598029,3.0,44.0475669,-71.6598029,820.72
119,1075000.0,0.188762518,43.9761792,-71.6795244,4.0,43.9761792,-71.6795244,616.1
120,1117500.0,0.744628778,41.44510024,-71.68089828,2.0,41.44510024,-71.68089828,42.94
121,1076500.0,0.034022448,43.7592388,-71.6856337,4.0,43.7592388,-71.6856337,456.66
122,1111300.0,0.745258707,41.9812093,-71.68590049,2.0,41.9812093,-71.68590049,339.22
123,1115187.0,0.787025286,41.8187102,-71.7050677,1.0,41.8187102,-71.7050677,354.2
124,1110000.0,0.001451704,42.230372,-71.7109023,4.0,42.230372,-71.7109023,334.32
125,1118000.0,0.858952603,41.49815516,-71.7164561,1.0,41.49815516,-71.7164561,60.21
126,1117800.0,0.764253222,41.5739884,-71.72062318,1.0,41.5739884,-71.72062318,117.35
127,1131500.0,0.576064103,44.4100591,-71.7206438,3.0,44.4100591,-71.7206438,799.89
128,1094500.0,0.8664962,42.49506389,-71.7219333,1.0,42.49506389,-71.7219333,265.0
129,1086000.0,0.887448107,43.25091159,-71.7322996,1.0,43.25091159,-71.7322996,379.37
130,1085500.0,0.858873274,43.1928569,-71.7472995,1.0,43.1928569,-71.7472995,355.15
131,1078000.0,0.631971174,43.56646307,-71.747857,3.0,43.56646307,-71.747857,449.42
132,1109730.0,0.393025604,42.1889835,-71.7650702,4.0,42.1889835,-71.7650702,379.35
133,1094400.0,0.938512245,42.57620079,-71.7881285,1.0,42.57620079,-71.7881285,394.13
134,1095220.0,0.146634249,42.41092507,-71.7911829,4.0,42.41092507,-71.7911829,399.28
135,1095375.0,0.621127668,42.37286967,-71.8281279,3.0,42.37286967,-71.8281279,545.0
136,1118500.0,0.733351553,41.38371065,-71.8331247,2.0,41.38371065,-71.8331247,-2.68
137,1118300.0,0.524129534,41.4748222,-71.8342361,3.0,41.4748222,-71.8342361,152.9
138,1134500.0,0.670153506,44.5117231,-71.8373143,2.0,44.5117231,-71.8373143,1103.99
139,1076000.0,0.880599002,43.79562647,-71.8453594,1.0,43.79562647,-71.8453594,496.94
140,1133000.0,0.579724812,44.63394195,-71.8975942,3.0,44.63394195,-71.8975942,943.88
141,1124151.0,0.783183724,41.94356667,-71.8995972,1.0,41.94356667,-71.8995972,289.34
142,1125100.0,0.738185649,41.97846389,-71.90051389,2.0,41.97846389,-71.90051389,350.0
143,1125500.0,0.7616443,41.909475,-71.91386389,1.0,41.909475,-71.91386389,216.76
144,1124000.0,0.787193329,42.0223189,-71.9556289,1.0,42.0223189,-71.9556289,341.52
145,1082000.0,0.949245708,42.8625837,-71.95924609,1.0,42.8625837,-71.95924609,731.25
146,1127000.0,0.192965776,41.59749167,-71.9840944,4.0,41.59749167,-71.9840944,63.07
147,1175670.0,0.907905364,42.26481407,-72.0042418,1.0,42.26481407,-72.0042418,629.4
148,1172500.0,0.320128109,42.42509025,-72.0245212,4.0,42.42509025,-72.0245212,744.33
149,1135300.0,0.697409311,44.4353353,-72.03842899,2.0,44.4353353,-72.03842899,641.27
150,1135500.0,0.811356148,44.3656147,-72.0392613,1.0,44.3656147,-72.0392613,500.0
151,1163200.0,0.721905479,42.58842124,-72.04091198,2.0,42.58842124,-72.04091198,899.33
152,1138500.0,-0.025105224,44.15339689,-72.0417577,4.0,44.15339689,-72.0417577,399.37
153,11230695.0,-4971.509579,41.57000278,-72.0462444,4.0,41.57000278,-72.0462444,19.12
154,1123000.0,0.161900813,41.6717651,-72.05229807,4.0,41.6717651,-72.05229807,221.19
155,1123600.0,0.690882004,42.08261944,-72.0583806,2.0,42.08261944,-72.0583806,510.64
156,1173000.0,0.687943867,42.39120167,-72.0650774,2.0,42.39120167,-72.0650774,631.28
157,1139000.0,0.405186954,44.1503413,-72.0650915,4.0,44.1503413,-72.0650915,505.53
158,1162000.0,0.746561288,42.6842527,-72.08341388,2.0,42.6842527,-72.08341388,825.92
159,1162500.0,0.96817151,42.6825859,-72.1150812,1.0,42.6825859,-72.1150812,848.95
160,1127500.0,0.532668907,41.5587094,-72.1214666,3.0,41.5587094,-72.1214666,93.53
161,1135150.0,0.223497756,44.47616707,-72.1245431,4.0,44.47616707,-72.1245431,1141.2
162,1123360.0,0.312549206,42.108375,-72.1261306,4.0,42.108375,-72.1261306,612.84
163,1121000.0,0.679389793,41.8437089,-72.1689662,2.0,41.8437089,-72.1689662,334.7
164,1122500.0,0.813940091,41.70037644,-72.1820223,1.0,41.70037644,-72.1820223,131.4
165,4296500.0,0.558206871,44.94032449,-72.1892684,3.0,44.94032449,-72.1892684,682.36
166,1122000.0,0.662911273,41.7201,-72.195575,2.0,41.7201,-72.195575,150.31
167,11277905.0,-2.241110272,41.3686111,-72.2022222,4.0,41.3686111,-72.2022222,15.0
168,1174500.0,0.715560646,42.3934237,-72.2384148,2.0,42.3934237,-72.2384148,504.06
169,1176000.0,0.305725735,42.18231566,-72.263691,4.0,42.18231566,-72.263691,389.36
170,1119500.0,0.543692792,41.7506544,-72.26563469,3.0,41.7506544,-72.26563469,239.05
171,4296000.0,0.79449677,44.8689363,-72.2701041,1.0,44.8689363,-72.2701041,710.0
172,1173500.0,0.571396745,42.2362038,-72.27258047,3.0,42.2362038,-72.27258047,379.15
173,1158000.0,0.55482357,42.9948023,-72.31119719,3.0,42.9948023,-72.31119719,480.0
174,1144500.0,0.382823033,43.64618187,-72.3123134,4.0,43.64618187,-72.3123134,321.11
175,1160350.0,0.818840105,42.87147076,-72.3281415,1.0,42.87147076,-72.3281415,444.0
176,1175500.0,-2374.845079,42.2678699,-72.3325824,4.0,42.2678699,-72.3325824,364.54
177,1194500.0,0.853923224,41.42751667,-72.33477778,1.0,41.42751667,-72.33477778,53.97
178,1139800.0,0.258547713,44.0928419,-72.33565327,4.0,44.0928419,-72.33565327,1180.0
179,1151500.0,-0.081087794,43.60257077,-72.35425819,4.0,43.60257077,-72.35425819,336.77
180,1152500.0,0.711216144,43.38757327,-72.36203409,2.0,43.38757327,-72.36203409,358.78
181,1174565.0,0.432636362,42.45508906,-72.3817516,4.0,42.45508906,-72.3817516,539.44
182,4293000.0,0.454193291,44.97282337,-72.38538628,4.0,44.97282337,-72.38538628,580.0
183,1144000.0,0.909633563,43.71423614,-72.418149,1.0,43.71423614,-72.418149,374.53
184,1154500.0,0.10286282,43.12618905,-72.4367549,4.0,43.12618905,-72.4367549,218.63
185,1166500.0,0.844006635,42.5975862,-72.43786449,1.0,42.5975862,-72.43786449,379.48
186,1193500.0,0.812706848,41.55232124,-72.44925287,1.0,41.55232124,-72.44925287,64.38
187,1153550.0,0.828319925,43.1917433,-72.48508889,1.0,43.1917433,-72.48508889,303.26
188,1161000.0,0.842235239,42.78591586,-72.4861996,1.0,42.78591586,-72.4861996,201.32
189,1154000.0,0.894681719,43.13757777,-72.4881444,1.0,43.13757777,-72.4881444,395.51
190,1177000.0,0.331150039,42.16064906,-72.5139756,4.0,42.16064906,-72.5139756,124.31
191,1195100.0,0.744922452,41.3061722,-72.5310333,2.0,41.3061722,-72.5310333,34.81
192,1184490.0,0.217478668,41.9138972,-72.5497,4.0,41.9138972,-72.5497,46.21
193,1170500.0,0.031464089,42.5802222,-72.5745,4.0,42.5802222,-72.5745,99.32
194,4285500.0,0.276400959,44.29950278,-72.57872119,4.0,44.29950278,-72.57872119,549.53
195,1192500.0,0.426930082,41.7831548,-72.5873114,4.0,41.7831548,-72.5873114,53.6
196,4286000.0,0.34684866,44.25672595,-72.59344318,4.0,44.25672595,-72.59344318,499.99
197,1184000.0,-1.251243026,41.9873186,-72.6053669,4.0,41.9873186,-72.6053669,27.75
198,1172010.0,-0.318956399,42.19146944,-72.6093111,4.0,42.19146944,-72.6093111,32.42
199,4287000.0,0.329523663,44.1825606,-72.6406655,4.0,44.1825606,-72.6406655,603.0
200,1170000.0,0.500349577,42.53591957,-72.65342328,3.0,42.53591957,-72.65342328,154.46
201,1142500.0,0.753030752,43.93450969,-72.6578821,1.0,43.93450969,-72.6578821,630.5
202,1171500.0,0.192927736,42.31897839,-72.6650907,4.0,42.31897839,-72.6650907,169.34
203,1170100.0,0.843432349,42.70341695,-72.67064738,1.0,42.70341695,-72.67064738,434.51
204,4292000.0,0.607121661,44.6228287,-72.6762308,3.0,44.6228287,-72.6762308,506.7
205,1304500.0,-140.8147808,40.9136111,-72.6866667,4.0,40.9136111,-72.6866667,6.54
206,1169900.0,0.023360983,42.5420303,-72.69370179,4.0,42.5420303,-72.69370179,459.45
207,4293500.0,0.733619873,44.96004599,-72.696521,2.0,44.96004599,-72.696521,402.51
208,1183500.0,0.871018098,42.1067602,-72.698981,1.0,42.1067602,-72.698981,97.52
209,1192883.0,0.729164065,41.5202333,-72.7065306,2.0,41.5202333,-72.7065306,134.17
210,1184100.0,0.682428406,41.96083889,-72.7104861,2.0,41.96083889,-72.7104861,149.21
211,1169000.0,0.852113788,42.63841775,-72.7250922,1.0,42.63841775,-72.7250922,457.86
212,4288000.0,0.176251923,44.2772802,-72.7426163,4.0,44.2772802,-72.7426163,543.93
213,1150900.0,0.56949818,43.62229069,-72.7589899,3.0,43.62229069,-72.7589899,1148.59
214,1189995.0,0.832237403,41.9082833,-72.75935278,1.0,41.9082833,-72.75935278,130.21
215,4289000.0,0.131947527,44.37033339,-72.7687298,4.0,44.37033339,-72.7687298,428.0
216,4288225.0,-0.271217627,44.52338556,-72.7717885,4.0,44.52338556,-72.7717885,1325.0
217,1155500.0,0.311994971,43.1089665,-72.775374,4.0,43.1089665,-72.775374,680.0
218,4288230.0,-0.108500857,44.5039413,-72.7817883,4.0,44.5039413,-72.7817883,1240.0
219,4294300.0,0.541567014,45.00282217,-72.83346858,3.0,45.00282217,-72.83346858,400.0
220,1196500.0,0.284330726,41.45026389,-72.841275,4.0,41.45026389,-72.841275,19.24
221,1168500.0,0.2097502,42.626,-72.8541944,4.0,42.626,-72.8541944,516.84
222,1179500.0,0.788517415,42.28786655,-72.8642636,1.0,42.28786655,-72.8642636,460.62
223,1195490.0,-0.10156234,41.6034722,-72.8832,4.0,41.6034722,-72.8832,138.47
224,1188090.0,0.755666826,41.7555472,-72.8870417,1.0,41.7555472,-72.8870417,178.2
225,1181000.0,0.780135724,42.23731169,-72.895654,1.0,42.23731169,-72.895654,382.94
226,1196620.0,0.736257388,41.42041389,-72.9026583,2.0,41.42041389,-72.9026583,82.57
227,1305000.0,-2493.749128,40.83027778,-72.9061111,4.0,40.83027778,-72.9061111,17.95
228,1187300.0,0.667001716,42.0375,-72.93932778,2.0,42.0375,-72.93932778,594.57
229,1188000.0,0.778561023,41.786209,-72.9648261,1.0,41.786209,-72.9648261,714.0
230,4282000.0,0.315266195,43.6036792,-73.0131628,4.0,43.6036792,-73.0131628,474.35
231,1186000.0,0.090460458,41.9628729,-73.017606,4.0,41.9628729,-73.017606,485.6
232,1208500.0,0.773337931,41.4423,-73.0622833,1.0,41.4423,-73.0622833,117.28
233,1206900.0,0.571969065,41.6737084,-73.0695527,3.0,41.6737084,-73.0695527,354.39
234,4292500.0,0.5345091,44.67921477,-73.0726365,3.0,44.67921477,-73.0726365,288.9
235,1185500.0,0.904989617,42.0788611,-73.0728833,1.0,42.0788611,-73.0728833,757.6
236,1331500.0,0.819509062,42.61119407,-73.1239918,1.0,42.61119407,-73.1239918,831.0
237,4294000.0,0.535300667,44.91670937,-73.1284645,3.0,44.91670937,-73.1284645,106.9
238,4290500.0,0.227275601,44.47893867,-73.1387381,4.0,44.47893867,-73.1387381,191.17
239,1306460.0,-32.52862807,40.77194444,-73.1586111,4.0,40.77194444,-73.1586111,15.1
240,1332500.0,0.793140279,42.70035897,-73.158994,1.0,42.70035897,-73.158994,621.0
241,1205500.0,0.050385818,41.38380278,-73.16663889,4.0,41.38380278,-73.16663889,24.98
242,4282500.0,0.810880097,44.01311488,-73.1678954,1.0,44.01311488,-73.1678954,335.75
243,4282525.0,0.418157747,44.0617249,-73.17067429,4.0,44.0617249,-73.17067429,235.0
244,1203600.0,0.655502302,41.57585,-73.1784667,2.0,41.57585,-73.1784667,354.69
245,1333000.0,0.801310994,42.7089695,-73.1967729,1.0,42.7089695,-73.1967729,613.0
246,1197000.0,0.78554293,42.4695833,-73.1973333,1.0,42.4695833,-73.1973333,1002.0
247,1203805.0,0.717290528,41.5577083,-73.21535278,2.0,41.5577083,-73.21535278,249.55
248,4282795.0,-0.614012162,44.3700512,-73.2162367,4.0,44.3700512,-73.2162367,150.0
249,1208873.0,-0.856106391,41.1798189,-73.21900219,4.0,41.1798189,-73.21900219,5.44
250,1304000.0,-9.195655287,40.84944444,-73.2241667,4.0,40.84944444,-73.2241667,9.59
251,1204000.0,0.802386634,41.48193889,-73.2245722,1.0,41.48193889,-73.2245722,165.6
252,4282780.0,0.744114999,44.24922015,-73.22845688,2.0,44.24922015,-73.22845688,117.6
253,4282650.0,0.707537018,44.19810987,-73.2490117,2.0,44.19810987,-73.2490117,146.81
254,1334000.0,0.559143577,42.91285604,-73.2564981,3.0,42.91285604,-73.2564981,525.44
255,1208925.0,0.609657359,41.165475,-73.2700083,3.0,41.165475,-73.2700083,15.89
256,12035055.0,-3.487466732,41.4065472,-73.2731833,4.0,41.4065472,-73.2731833,250.0
257,4280450.0,0.659741048,43.46388889,-73.2841667,2.0,43.46388889,-73.2841667,315.35
258,1202501.0,0.687133265,41.719575,-73.29260278,2.0,41.719575,-73.29260278,777.0
259,1208950.0,0.678769367,41.15287436,-73.3059495,2.0,41.15287436,-73.3059495,52.01
260,4280000.0,0.540163591,43.6242324,-73.3115011,3.0,43.6242324,-73.3115011,110.0
261,1308500.0,-27.12749128,40.7086111,-73.3283333,4.0,40.7086111,-73.3283333,10.63
262,1197500.0,0.838012839,42.23191667,-73.3546667,1.0,42.23191667,-73.3546667,682.41
263,1199000.0,0.91248289,41.95731548,-73.36928577,1.0,41.95731548,-73.36928577,529.06
264,1334500.0,0.667057169,42.9386111,-73.3769444,2.0,42.9386111,-73.3769444,354.79
265,1199050.0,0.900893118,41.94231548,-73.3909532,1.0,41.94231548,-73.3909532,620.37
266,4276500.0,0.746128438,44.3583333,-73.3944444,2.0,44.3583333,-73.3944444,149.93
267,1208990.0,0.808079281,41.29454,-73.39512029,1.0,41.29454,-73.39512029,285.42
268,1201487.0,0.588714561,41.4658222,-73.40320278,3.0,41.4658222,-73.40320278,256.18
269,4271815.0,0.489024882,44.9022222,-73.415,4.0,44.9022222,-73.415,105.83
270,1209700.0,0.777121872,41.16376667,-73.4195444,1.0,41.16376667,-73.4195444,115.69
271,1329490.0,0.759032381,43.1086111,-73.4216667,1.0,43.1086111,-73.4216667,372.62
272,1303500.0,-423.9181566,40.8572222,-73.4633333,4.0,40.8572222,-73.4633333,5.38
273,4273500.0,0.345578556,44.68166667,-73.4711111,4.0,44.68166667,-73.4711111,155.4
274,1200500.0,0.906374384,41.6531496,-73.4898462,1.0,41.6531496,-73.4898462,236.78
275,12095493.0,-6.920785151,41.31408889,-73.4928944,4.0,41.31408889,-73.4928944,561.0
276,4273700.0,0.393043478,44.64,-73.4947222,4.0,44.64,-73.4947222,220.45
277,4273800.0,0.526976274,44.59416667,-73.4961111,3.0,44.59416667,-73.4961111,235.28
278,4271500.0,0.327045689,45.0,-73.5008333,4.0,45.0,-73.5008333,164.44
279,1209761.0,0.645418844,41.1743222,-73.51107778,3.0,41.1743222,-73.51107778,381.0
280,1200000.0,0.921187594,41.65876389,-73.5286833,1.0,41.65876389,-73.5286833,304.0
281,1209901.0,0.720748503,41.0661111,-73.5492722,2.0,41.0661111,-73.5492722,30.0
282,137449480.0,-102.3303518,41.44725,-73.5560833,4.0,41.44725,-73.5560833,414.81
283,1360640.0,0.471807868,42.55194444,-73.59138889,4.0,42.55194444,-73.59138889,429.2
284,1327750.0,-1.117947285,43.26944444,-73.5958333,4.0,43.26944444,-73.5958333,99.13
285,1374890.0,0.895621325,41.2602222,-73.6018611,1.0,41.2602222,-73.6018611,333.72
286,1374505.0,-17.71411504,41.39444444,-73.6069444,4.0,41.39444444,-73.6069444,317.58
287,1374531.0,-4.857795221,41.37377778,-73.63875,4.0,41.37377778,-73.63875,270.5
288,4275500.0,0.696668845,44.45138889,-73.6425,2.0,44.45138889,-73.6425,505.37
289,1374821.0,0.281248209,41.32719444,-73.6558333,4.0,41.32719444,-73.6558333,199.49
290,1374901.0,-0.099217132,41.2661111,-73.6655556,4.0,41.2661111,-73.6655556,203.26
